,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
266,1.9089399999999998e-10,Mg 5      104.060A,-13.305,-13.305,t,0.0001435503112810883,1e5.5K
267,2.54701e-11,O  4      779.912A,-13.311,-13.311,t,0.00014158072717251186,1e5.5K
268,3.21977e-11,O  4      616.952A,-13.312999999999999,-13.312999999999999,t,0.0001409302228200872,1e5.5K
269,1.2924200000000003e-10,Fe 6      153.700A,-13.317,-13.317,t,0.00013963816677099765,1e5.5K
270,3.58595e-11,Ne 6      553.953A,-13.319,-13.319,t,0.00013899658767288682,1e5.5K
271,6.74485e-11,Fe 7      294.513A,-13.32,-13.32,t,0.0001386769043923565,1e5.5K
272,5.07511e-11,Fe 5      391.409A,-13.321,-13.321,t,0.0001383579563629684,1e5.5K
273,1.96769e-10,Si 6      100.953A,-13.325999999999999,-13.325999999999999,t,0.0001367741859330224,1e5.5K
274,7.72219e-11,Fe 7      257.239A,-13.332,-13.332,t,0.00013489757374964828,1e5.5K
275,7.45721e-11,N  5      266.379A,-13.333,-13.333,t,0.00013458731793953183,1e5.5K
276,8.56653e-11,Fe 8      231.885A,-13.335,-13.335,t,0.00013396894538382213,1e5.5K
277,3.0268200000000002e-12,H  1      6562.81A,-13.338,-13.338,t,0.00013304670965070184,1e5.5K
278,6.33138e-11,Na 6      313.746A,-13.339,-13.339,t,0.00013274071070988556,1e5.5K
279,1.74679e-10,Mg 5      113.720A,-13.34,-13.34,t,0.0001324354155471041,1e5.5K
280,1.53056e-10,O  6      129.785A,-13.342,-13.342,t,0.00013182693008478784,1e5.5K
281,1.1369999999999999e-10,O  4      174.710A,-13.344000000000001,-13.344000000000001,t,0.0001312212403592186,1e5.5K
282,7.674639999999999e-14,O  4      25.8832m,-13.345999999999998,-13.345999999999998,t,0.0001306183335251539,1e5.5K
283,2.95875e-11,Cl 6      671.380A,-13.347999999999999,-13.347999999999999,t,0.00013001819679636658,1e5.5K
284,2.21906e-11,Ne 7      895.174A,-13.35,-13.35,t,0.00012942081744538004,1e5.5K
285,2.9776e-11,K  7      667.129A,-13.354000000000001,-13.354000000000001,t,0.00012823428025901732,1e5.5K
286,2.00118e-11,Ne 6      992.636A,-13.36,-13.36,t,0.00012647483997415255,1e5.5K
287,1.0711200000000001e-10,Mn 8      185.456A,-13.364,-13.364,t,0.00012531531167159072,1e5.5K
288,6.37256e-11,Fe 7      311.719A,-13.364,-13.364,t,0.00012531531167159072,1e5.5K
289,6.6811600000000006e-12,Ne 5      2973.20A,-13.368,-13.368,t,0.0001241664139884057,1e5.5K
290,7.49572e-11,Fe 7      265.011A,-13.370999999999999,-13.370999999999999,t,0.0001233116584067637,1e5.5K
291,8.856e-11,Fe 8      224.305A,-13.373,-13.373,t,0.00012274509280069335,1e5.5K
292,9.49207e-11,N  5      209.274A,-13.376,-13.376,t,0.00012190012152528535,1e5.5K
293,5.20133e-11,Fe 6      381.911A,-13.38,-13.38,t,0.00012078253449356285,1e5.5K
294,4.79382e-11,Na 6      414.376A,-13.380999999999998,-13.380999999999998,t,0.00012050474237287805,1e5.5K
295,1.2783599999999999e-10,Fe 6      155.390A,-13.380999999999998,-13.380999999999998,t,0.00012050474237287805,1e5.5K
296,7.78662e-11,Fe 8      255.110A,-13.382,-13.382,t,0.00012022758915634043,1e5.5K
297,1.5013299999999998e-10,O  6      132.312A,-13.383,-13.383,t,0.00011995107337451273,1e5.5K
298,6.70666e-11,Fe 6      296.190A,-13.392999999999999,-13.392999999999999,t,0.0001172206535951754,1e5.5K
299,3.83776e-12,Fe 6      5176.05A,-13.399000000000001,-13.399000000000001,t,0.00011561232593320336,1e5.5K
300,1.7149599999999997e-10,O  6      115.830A,-13.4,-13.4,t,0.00011534642496223099,1e5.5K
301,5.19118e-11,Fe 6      382.658A,-13.4,-13.4,t,0.00011534642496223099,1e5.5K
302,3.8603599999999995e-12,Fe 6      5145.76A,-13.402999999999999,-13.402999999999999,t,0.00011455238575797302,1e5.5K
303,8.73893e-11,Ca 6      227.310A,-13.407,-13.407,t,0.00011350216317267863,1e5.5K
304,1.10279e-10,Mg 4      180.130A,-13.408,-13.408,t,0.00011324111544137949,1e5.5K
305,1.5928499999999998e-10,Na 5      124.710A,-13.408,-13.408,t,0.00011324111544137949,1e5.5K
306,1.34111e-10,Fe 6      148.120A,-13.409,-13.409,t,0.0001129806681032011,1e5.5K
307,1.0780899999999999e-10,Mn 7      184.256A,-13.409,-13.409,t,0.0001129806681032011,1e5.5K
308,1.2404e-11,Ne 4      1601.45A,-13.41,-13.41,t,0.0001127208197772786,1e5.5K
309,2.60987e-11,O  5      761.128A,-13.412,-13.412,t,0.0001122029146546081,1e5.5K
310,1.0086e-10,Fe 7      196.950A,-13.413,-13.413,t,0.00011194485511197915,1e5.5K
311,2.6183e-11,O  5      758.677A,-13.415999999999999,-13.415999999999999,t,0.00011117423214986312,1e5.5K
312,8.07992e-11,Fe 7      245.850A,-13.417,-13.417,t,0.00011091853851134149,1e5.5K
313,3.99488e-12,Fe 6      4972.48A,-13.419,-13.419,t,0.00011040891411890311,1e5.5K
314,4.05946e-12,Fe 7      4893.37A,-13.421,-13.421,t,0.00010990163123785593,1e5.5K
315,4.60685e-11,Mg 7      431.194A,-13.424000000000001,-13.424000000000001,t,0.00010914507372995366,1e5.5K
316,1.15779e-10,O  5      171.573A,-13.425,-13.425,t,0.0001088940470262922,1e5.5K
317,3.14916e-11,Ca 7      630.786A,-13.425,-13.425,t,0.0001088940470262922,1e5.5K
318,1.3419200000000002e-10,Fe 6      148.030A,-13.43,-13.43,t,0.00010764754717755962,1e5.5K
319,1.7061300000000002e-10,O  5      116.430A,-13.432,-13.432,t,0.00010715295162514677,1e5.5K
320,8.3714e-11,Fe 8      237.290A,-13.435,-13.435,t,0.00010641531589460521,1e5.5K
321,3.5428000000000003e-13,Mg 5      5.60700m,-13.436,-13.436,t,0.00010617056745974492,1e5.5K
322,1.2859799999999998e-10,Fe 6      154.470A,-13.443,-13.443,t,0.0001044730174853507,1e5.5K
323,1.6274299999999997e-10,Fe 7      122.060A,-13.445,-13.445,t,0.00010399300757197875,1e5.5K
324,8.02407e-11,N  5      247.561A,-13.452,-13.452,t,0.00010233027437232884,1e5.5K
325,6.5044e-11,O  3      305.400A,-13.453,-13.453,t,0.000102094921272252,1e5.5K
326,1.0122200000000001e-12,Si 6      1.96247m,-13.457,-13.457,t,0.00010115890940785913,1e5.5K
327,1.50911e-10,Mg 5      131.630A,-13.459000000000001,-13.459000000000001,t,0.00010069412643795517,1e5.5K
328,4.77996e-11,Na 6      415.578A,-13.460999999999999,-13.460999999999999,t,0.00010023147895182085,1e5.5K
329,4.50984e-11,Ne 6      440.469A,-13.460999999999999,-13.460999999999999,t,0.00010023147895182085,1e5.5K
330,1.41909e-10,Ne 4      139.980A,-13.466,-13.466,t,9.908413869986415e-05,1e5.5K
331,5.40253e-11,Mg 7      367.688A,-13.47,-13.47,t,9.817572985601083e-05,1e5.5K
332,1.0725200000000001e-10,Fe 8      185.213A,-13.474,-13.474,t,9.727564935449827e-05,1e5.5K
333,7.0593e-11,Al 5      281.394A,-13.475,-13.475,t,9.705192156936336e-05,1e5.5K
334,4.8406e-11,Na 4      410.372A,-13.475999999999999,-13.475999999999999,t,9.682870834385539e-05,1e5.5K
335,1.77187e-10,Ne 5      112.110A,-13.478,-13.478,t,9.638382084062452e-05,1e5.5K
336,6.36199e-11,Al 6      312.237A,-13.481,-13.481,t,9.572031928495222e-05,1e5.5K
337,8.4765e-11,He 2      234.347A,-13.482000000000001,-13.482000000000001,t,9.550016865971174e-05,1e5.5K
338,8.99943e-11,Fe 6      220.730A,-13.488,-13.488,t,9.418985722339469e-05,1e5.5K
339,1.8657299999999998e-10,Ne 5      106.470A,-13.488,-13.488,t,9.418985722339469e-05,1e5.5K
340,1.13961e-10,O  4      174.310A,-13.489,-13.489,t,9.39732265632178e-05,1e5.5K
341,1.0609e-10,Fe 8      187.241A,-13.491,-13.491,t,9.354145880702966e-05,1e5.5K
342,7.88757e-11,Fe 7      251.845A,-13.493,-13.493,t,9.311167484348187e-05,1e5.5K
343,5.538e-11,Ne 4      358.694A,-13.494000000000002,-13.494000000000002,t,9.289752393396643e-05,1e5.5K
344,1.9892300000000002e-10,O  6      99.8602A,-13.495999999999999,-13.495999999999999,t,9.247069858241395e-05,1e5.5K
345,7.13512e-11,Mg 7      278.404A,-13.495999999999999,-13.495999999999999,t,9.247069858241395e-05,1e5.5K
346,6.36847e-11,Fe 7      311.919A,-13.498,-13.498,t,9.204583431521486e-05,1e5.5K
347,1.58954e-10,Ne 5      124.970A,-13.503,-13.503,t,9.099219436258534e-05,1e5.5K
348,1.0872700000000001e-10,O  4      182.700A,-13.504000000000001,-13.504000000000001,t,9.078291812290531e-05,1e5.5K
349,6.79771e-11,Fe 7      292.223A,-13.504000000000001,-13.504000000000001,t,9.078291812290531e-05,1e5.5K
350,2.38383e-10,Si 6      83.3299A,-13.509,-13.509,t,8.974373465238576e-05,1e5.5K
351,1.41609e-11,Si 4      1402.77A,-13.509,-13.509,t,8.974373465238576e-05,1e5.5K
352,1.8313299999999997e-10,Ne 5      108.470A,-13.511,-13.511,t,8.933139964634296e-05,1e5.5K
353,4.87156e-11,Ca 7      407.764A,-13.517999999999999,-13.517999999999999,t,8.790308934518776e-05,1e5.5K
354,5.17068e-11,C  4      384.175A,-13.523,-13.523,t,8.689687100209059e-05,1e5.5K
355,7.77929e-11,Fe 8      255.351A,-13.527000000000001,-13.527000000000001,t,8.61001957000971e-05,1e5.5K
356,7.82199e-11,Fe 8      253.956A,-13.533,-13.533,t,8.491885672783862e-05,1e5.5K
357,8.36898e-11,Fe 7      237.358A,-13.538,-13.538,t,8.394679861303394e-05,1e5.5K
358,1.63475e-11,He 2      1215.13A,-13.539000000000001,-13.539000000000001,t,8.375372633392274e-05,1e5.5K
359,2.38489e-11,O  3      832.929A,-13.54,-13.54,t,8.356109810873184e-05,1e5.5K
360,8.59571e-11,Fe 8      231.097A,-13.545,-13.545,t,8.260458212831877e-05,1e5.5K
361,4.50955e-11,Ne 6      440.498A,-13.546,-13.546,t,8.24145968614591e-05,1e5.5K
362,2.78732e-11,S  6      712.672A,-13.552999999999999,-13.552999999999999,t,8.10968785885025e-05,1e5.5K
363,4.58901e-11,Ca 8      432.870A,-13.552999999999999,-13.552999999999999,t,8.10968785885025e-05,1e5.5K
364,5.1882e-11,Fe 6      382.878A,-13.554,-13.554,t,8.091036094355857e-05,1e5.5K
365,5.46067e-11,Mg 7      363.773A,-13.557,-13.557,t,8.035337793657832e-05,1e5.5K
366,7.90108e-11,Fe 7      251.415A,-13.558,-13.558,t,8.016857029568204e-05,1e5.5K
367,1.66694e-11,Mg 6      1191.67A,-13.558,-13.558,t,8.016857029568204e-05,1e5.5K
368,7.13412e-11,Si 7      278.443A,-13.558,-13.558,t,8.016857029568204e-05,1e5.5K
369,1.0928399999999999e-10,O  4      181.770A,-13.559000000000001,-13.559000000000001,t,7.998418770056459e-05,1e5.5K
370,6.35443e-11,Na 6      312.608A,-13.561,-13.561,t,7.961669373960357e-05,1e5.5K
371,2.75784e-10,S  7      72.0290A,-13.567,-13.567,t,7.852431174915379e-05,1e5.5K
372,6.39591e-11,Fe 7      310.581A,-13.568,-13.568,t,7.834371084375291e-05,1e5.5K
373,2.26268e-11,Ar 7      877.917A,-13.573,-13.573,t,7.744691780150017e-05,1e5.5K
374,1.23558e-10,Fe 6      160.770A,-13.575999999999999,-13.575999999999999,t,7.691377696940701e-05,1e5.5K
375,1.9972400000000002e-10,Si 6      99.4596A,-13.581,-13.581,t,7.603335224486077e-05,1e5.5K
376,1.42174e-11,O  4      1397.20A,-13.581,-13.581,t,7.603335224486077e-05,1e5.5K
377,9.80891e-11,Cr 6      202.514A,-13.581,-13.581,t,7.603335224486077e-05,1e5.5K
378,1.86766e-11,Ar 7      1063.60A,-13.584000000000001,-13.584000000000001,t,7.550994232961272e-05,1e5.5K
379,1.80013e-10,Fe 7      110.350A,-13.593,-13.593,t,7.39612323106443e-05,1e5.5K
380,2.29607e-11,Ar 7      865.149A,-13.594000000000001,-13.594000000000001,t,7.379112619672432e-05,1e5.5K
381,1.7330700000000002e-10,O  5      114.620A,-13.595,-13.595,t,7.362141131601002e-05,1e5.5K
382,7.35637e-11,Fe 7      270.031A,-13.595999999999998,-13.595999999999998,t,7.345208676869005e-05,1e5.5K
383,4.58125e-11,Ca 7      433.603A,-13.599,-13.599,t,7.29464461599927e-05,1e5.5K
384,1.79688e-10,Ne 5      110.550A,-13.604000000000001,-13.604000000000001,t,7.211143509568642e-05,1e5.5K
385,6.87581e-11,Cr 7      288.903A,-13.607000000000001,-13.607000000000001,t,7.161502346819073e-05,1e5.5K
386,1.7858900000000004e-10,Mg 6      111.230A,-13.609000000000002,-13.609000000000002,t,7.128598232399368e-05,1e5.5K
387,7.72488e-11,Fe 7      257.149A,-13.609000000000002,-13.609000000000002,t,7.128598232399368e-05,1e5.5K
388,1.4117300000000001e-10,Mg 4      140.710A,-13.61,-13.61,t,7.112202911430228e-05,1e5.5K
389,9.74129e-11,Ca 7      203.920A,-13.61,-13.61,t,7.112202911430228e-05,1e5.5K
390,7.49638e-11,Fe 7      264.987A,-13.613,-13.613,t,7.063242850967446e-05,1e5.5K
391,1.0734100000000002e-10,Fe 6      185.060A,-13.614,-13.614,t,7.046997843204394e-05,1e5.5K
392,4.55463e-11,Ca 8      436.138A,-13.617,-13.617,t,6.99848665127399e-05,1e5.5K
393,9.85651e-12,Fe 7      2015.36A,-13.62,-13.62,t,6.950309408039904e-05,1e5.5K
394,5.43864e-11,Mg 7      365.247A,-13.622,-13.622,t,6.918375637032194e-05,1e5.5K
395,8.06293e-11,Fe 7      246.368A,-13.623,-13.623,t,6.902463814615428e-05,1e5.5K
396,6.79382e-11,Ar 6      292.390A,-13.624,-13.624,t,6.886588588374658e-05,1e5.5K
397,3.90896e-11,O  3      508.178A,-13.625,-13.625,t,6.870749874141072e-05,1e5.5K
398,1.3412899999999997e-10,Fe 6      148.100A,-13.626,-13.626,t,6.854947587939356e-05,1e5.5K
399,1.44562e-10,Mg 5      137.411A,-13.626,-13.626,t,6.854947587939356e-05,1e5.5K
400,2.0788499999999998e-10,Si 6      95.5548A,-13.626,-13.626,t,6.854947587939356e-05,1e5.5K
401,2.0012599999999998e-10,Mg 5      99.2595A,-13.628,-13.628,t,6.823451964695608e-05,1e5.5K
402,9.10837e-11,Fe 7      218.090A,-13.630999999999998,-13.630999999999998,t,6.776479651768584e-05,1e5.5K
403,7.46235e-11,N  5      266.196A,-13.633,-13.633,t,6.745344555942828e-05,1e5.5K
404,1.12502e-10,Fe 6      176.570A,-13.636,-13.636,t,6.698909930635598e-05,1e5.5K
405,4.0191300000000005e-12,Fe 7      4942.48A,-13.636,-13.636,t,6.698909930635598e-05,1e5.5K
406,2.27326e-11,Si 5      873.831A,-13.642000000000001,-13.642000000000001,t,6.606997440677054e-05,1e5.5K
407,6.39307e-11,Fe 7      310.719A,-13.642999999999999,-13.642999999999999,t,6.59180176823898e-05,1e5.5K
408,1.9738e-10,Si 6      100.641A,-13.644,-13.644,t,6.576641044877632e-05,1e5.5K
409,5.0996e-11,Fe 5      389.529A,-13.652000000000001,-13.652000000000001,t,6.456603817789402e-05,1e5.5K
410,5.2118e-11,Fe 6      381.144A,-13.658,-13.658,t,6.368015892333863e-05,1e5.5K
411,2.82226e-11,O  3      703.851A,-13.661,-13.661,t,6.324178779276311e-05,1e5.5K
412,1.7860499999999997e-10,Mg 5      111.220A,-13.663,-13.663,t,6.295121817191197e-05,1e5.5K
413,9.60058e-12,Na 5      2069.09A,-13.664000000000001,-13.664000000000001,t,6.280643438782388e-05,1e5.5K
414,1.39989e-10,Fe 6      141.900A,-13.665999999999999,-13.665999999999999,t,6.251786503417353e-05,1e5.5K
415,1.81295e-10,Ne 6      109.570A,-13.665999999999999,-13.665999999999999,t,6.251786503417353e-05,1e5.5K
416,2.38264e-11,O  3      833.715A,-13.675,-13.675,t,6.123562271010534e-05,1e5.5K
417,3.40827e-11,Ca 8      582.832A,-13.675999999999998,-13.675999999999998,t,6.109478468608623e-05,1e5.5K
418,9.49056e-11,N  5      209.308A,-13.675999999999998,-13.675999999999998,t,6.109478468608623e-05,1e5.5K
419,1.46364e-10,Ne 4      135.720A,-13.675999999999998,-13.675999999999998,t,6.109478468608623e-05,1e5.5K
420,1.4154499999999997e-10,Mg 4      140.340A,-13.677999999999999,-13.677999999999999,t,6.081407964845524e-05,1e5.5K
421,7.51468e-11,Fe 7      264.342A,-13.679,-13.679,t,6.067421114657347e-05,1e5.5K
422,7.33372e-11,O  5      270.865A,-13.68,-13.68,t,6.053466433331951e-05,1e5.5K
423,2.54334e-13,Fe 7      7.81037m,-13.68,-13.68,t,6.053466433331951e-05,1e5.5K
424,7.34658e-11,Mg 6      270.391A,-13.681,-13.681,t,6.039543846882978e-05,1e5.5K
425,1.98209e-10,Mg 5      100.220A,-13.681,-13.681,t,6.039543846882978e-05,1e5.5K
426,4.73284e-11,C  4      419.715A,-13.683,-13.683,t,6.011794663519389e-05,1e5.5K
427,1.50239e-10,O  6      132.219A,-13.683,-13.683,t,6.011794663519389e-05,1e5.5K
428,2.46488e-10,Si 6      80.5899A,-13.684000000000001,-13.684000000000001,t,5.9979679194813634e-05,1e5.5K
429,8.40966e-11,Fe 5      236.210A,-13.686,-13.686,t,5.9704097601524305e-05,1e5.5K
430,1.71586e-10,Fe 7      115.770A,-13.687000000000001,-13.687000000000001,t,5.9566781987508586e-05,1e5.5K
431,7.76913e-11,Fe 8      255.684A,-13.689,-13.689,t,5.9293097484563556e-05,1e5.5K
432,8.54075e-11,He 2      232.584A,-13.69,-13.69,t,5.915672714458601e-05,1e5.5K
433,1.00649e-10,Fe 8      197.363A,-13.694,-13.694,t,5.8614375010160754e-05,1e5.5K
434,2.46152e-10,Si 6      80.6998A,-13.695,-13.695,t,5.847956568855654e-05,1e5.5K
435,4.76542e-11,Ne 5      416.846A,-13.698,-13.698,t,5.807699518999167e-05,1e5.5K
436,1.15943e-10,Mg 4      171.330A,-13.699000000000002,-13.699000000000002,t,5.794342180767665e-05,1e5.5K
437,8.40646e-11,Fe 5      236.300A,-13.702,-13.702,t,5.754454209762742e-05,1e5.5K
438,9.68947e-11,Cr 8      205.011A,-13.703,-13.703,t,5.741219332344255e-05,1e5.5K
439,1.26453e-10,Ne 4      157.090A,-13.705,-13.705,t,5.714840825618779e-05,1e5.5K
440,1.78365e-10,Ne 5      111.370A,-13.706,-13.706,t,5.701697056455597e-05,1e5.5K
441,1.6566099999999996e-10,Fe 7      119.910A,-13.709000000000001,-13.709000000000001,t,5.662446850000427e-05,1e5.5K
442,5.37226e-11,Fe 5      369.760A,-13.710999999999999,-13.710999999999999,t,5.6364302699555516e-05,1e5.5K
443,3.72329e-12,Fe 6      5335.19A,-13.710999999999999,-13.710999999999999,t,5.6364302699555516e-05,1e5.5K
444,4.50345e-11,Ca 8      441.094A,-13.712,-13.712,t,5.62346684006601e-05,1e5.5K
445,1.6636900000000003e-10,Ne 5      119.400A,-13.712,-13.712,t,5.62346684006601e-05,1e5.5K
446,6.46527e-11,Al 6      307.249A,-13.718,-13.718,t,5.54630998248447e-05,1e5.5K
447,7.71714e-11,Fe 7      257.407A,-13.719000000000001,-13.719000000000001,t,5.533553823504404e-05,1e5.5K
448,7.17121e-11,Mg 7      277.003A,-13.720999999999998,-13.720999999999998,t,5.508129453122576e-05,1e5.5K
449,1.43841e-10,Fe 6      138.100A,-13.722999999999999,-13.722999999999999,t,5.4828218971117074e-05,1e5.5K
450,9.609119999999999e-12,Na 5      2067.25A,-13.73,-13.73,t,5.395157637668231e-05,1e5.5K
451,1.52545e-10,Mg 4      130.220A,-13.731,-13.731,t,5.382749119434336e-05,1e5.5K
452,5.98182e-11,Ca 5      332.080A,-13.735999999999999,-13.735999999999999,t,5.321133299778738e-05,1e5.5K
453,2.84935e-11,Fe 8      697.157A,-13.737,-13.737,t,5.3088950327975456e-05,1e5.5K
454,5.20165e-11,Fe 6      381.888A,-13.738,-13.738,t,5.296684913049354e-05,1e5.5K
455,4.0862199999999995e-12,H  1      4861.33A,-13.74,-13.74,t,5.272348856453421e-05,1e5.5K
456,1.9072900000000001e-10,Ne 5      104.150A,-13.74,-13.74,t,5.272348856453421e-05,1e5.5K
457,1.4001900000000002e-10,Fe 6      141.870A,-13.743,-13.743,t,5.236054262217649e-05,1e5.5K
458,2.72497e-10,S  7      72.8980A,-13.748,-13.748,t,5.176117644706924e-05,1e5.5K
459,6.35823e-11,C  4      312.421A,-13.75,-13.75,t,5.1523355443900896e-05,1e5.5K
460,9.5165e-11,Ne 4      208.737A,-13.754000000000001,-13.754000000000001,t,5.1050986481881534e-05,1e5.5K
461,1.7515599999999998e-10,O  5      113.410A,-13.759,-13.759,t,5.046661067195366e-05,1e5.5K
462,1.16364e-10,O  4      170.710A,-13.763,-13.763,t,5.0003930004238e-05,1e5.5K
463,2.82834e-11,O  3      702.337A,-13.765,-13.765,t,4.9774182815084985e-05,1e5.5K
464,1.2514600000000002e-10,Fe 6      158.730A,-13.767000000000001,-13.767000000000001,t,4.954549121838079e-05,1e5.5K
465,3.99917e-12,Fe 6      4967.15A,-13.77,-13.77,t,4.920442245587259e-05,1e5.5K
466,5.17262e-11,C  4      384.031A,-13.775,-13.775,t,4.864118408956014e-05,1e5.5K
467,2.47158e-11,Cl 7      803.716A,-13.776,-13.776,t,4.852931247055878e-05,1e5.5K
468,7.51323e-11,Fe 7      264.393A,-13.777999999999999,-13.777999999999999,t,4.830634053353935e-05,1e5.5K
469,2.0478900000000002e-10,O  6      96.9998A,-13.777999999999999,-13.777999999999999,t,4.830634053353935e-05,1e5.5K
470,1.4892e-10,Ne 4      133.390A,-13.783,-13.783,t,4.775338242598216e-05,1e5.5K
471,5.88787e-11,Ar 5      337.380A,-13.784,-13.784,t,4.764355269414507e-05,1e5.5K
472,8.72089e-11,Fe 5      227.780A,-13.786,-13.786,t,4.742465045362505e-05,1e5.5K
473,7.286e-11,Si 7      272.639A,-13.788,-13.788,t,4.720675397754085e-05,1e5.5K
474,2.07073e-10,Mg 5      95.9297A,-13.789000000000001,-13.789000000000001,t,4.709818145624796e-05,1e5.5K
475,1.9267199999999998e-10,Fe 8      103.100A,-13.789000000000001,-13.789000000000001,t,4.709818145624796e-05,1e5.5K
476,1.24028e-11,Ne 4      1601.61A,-13.789000000000001,-13.789000000000001,t,4.709818145624796e-05,1e5.5K
477,2.2015400000000002e-10,Ne 6      90.2299A,-13.789000000000001,-13.789000000000001,t,4.709818145624796e-05,1e5.5K
478,9.22126e-11,Fe 6      215.420A,-13.790999999999999,-13.790999999999999,t,4.688178496895475e-05,1e5.5K
479,7.70533e-11,Fe 7      257.801A,-13.793,-13.793,t,4.666638273320687e-05,1e5.5K
480,1.68101e-10,O  5      118.170A,-13.794,-13.794,t,4.655905303128807e-05,1e5.5K
481,5.55134e-11,Ne 4      357.832A,-13.797,-13.797,t,4.62385427646535e-05,1e5.5K
482,3.82212e-11,O  6      519.724A,-13.8,-13.8,t,4.5920238875175026e-05,1e5.5K
483,7.32911e-11,O  5      271.035A,-13.8,-13.8,t,4.5920238875175026e-05,1e5.5K
484,3.76479e-12,Fe 7      5276.38A,-13.800999999999998,-13.800999999999998,t,4.581462525650926e-05,1e5.5K
485,2.81179e-11,S  6      706.471A,-13.802,-13.802,t,4.570925454242552e-05,1e5.5K
486,1.1220299999999998e-10,Ar 7      177.040A,-13.805,-13.805,t,4.539459424744024e-05,1e5.5K
487,5.64016e-11,Mg 5      352.197A,-13.81,-13.81,t,4.487496662400305e-05,1e5.5K
488,2.4707e-10,Si 5      80.4001A,-13.822000000000001,-13.822000000000001,t,4.365199920058289e-05,1e5.5K
489,1.09085e-10,Fe 7      182.100A,-13.824000000000002,-13.824000000000002,t,4.345143648248466e-05,1e5.5K
490,1.5536099999999998e-10,Fe 7      127.860A,-13.825,-13.825,t,4.33515009517568e-05,1e5.5K
491,1.0004600000000001e-10,S  8      198.554A,-13.825999999999999,-13.825999999999999,t,4.3251795266371294e-05,1e5.5K
492,2.15598e-11,O  4      921.365A,-13.827,-13.827,t,4.315231889769853e-05,1e5.5K
493,2.73073e-11,K  5      727.442A,-13.829,-13.829,t,4.295405200204972e-05,1e5.5K
494,4.46714e-11,Ar 4      444.680A,-13.829,-13.829,t,4.295405200204972e-05,1e5.5K
495,6.41276e-11,Fe 7      309.764A,-13.83,-13.83,t,4.285526042388234e-05,1e5.5K
496,1.85268e-10,Fe 7      107.220A,-13.834000000000001,-13.834000000000001,t,4.246236103468125e-05,1e5.5K
