,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
5103,4.74186e-11,Cr 9      418.917A,-27.33,-27.33,t,7.48795958905552e-12,1e4K
5104,2.6988e-11,C  3      736.047A,-27.33,-27.33,t,7.48795958905552e-12,1e4K
5105,8.26182e-11,Cr 9      240.437A,-27.331,-27.331,t,7.470737759901372e-12,1e4K
5106,3.31625e-14,Fe 5      59.9004m,-27.331999999999997,-27.331999999999997,t,7.453555539855197e-12,1e4K
5107,1.2804200000000001e-12,Cr11      1.55141m,-27.331999999999997,-27.331999999999997,t,7.453555539855197e-12,1e4K
5108,3.80484e-12,Fe 4      5220.83A,-27.333000000000002,-27.333000000000002,t,7.436412837818395e-12,1e4K
5109,6.24435e-11,P 10      318.119A,-27.333000000000002,-27.333000000000002,t,7.436412837818395e-12,1e4K
5110,7.64497e-12,Fe 2      2598.37A,-27.334,-27.334,t,7.419309562902306e-12,1e4K
5111,2.01291e-10,F  8      98.6852A,-27.336,-27.336,t,7.385220931920963e-12,1e4K
5112,1.04528e-11,Fe 4      1900.39A,-27.338,-27.338,t,7.351288923971979e-12,1e4K
5113,3.2838e-10,Ne 9      60.4922A,-27.339000000000002,-27.339000000000002,t,7.334381428624853e-12,1e4K
5114,8.2679e-12,Fe 2      2402.60A,-27.34,-27.34,t,7.317512819438004e-12,1e4K
5115,5.73447e-11,Mn12      346.404A,-27.340999999999998,-27.340999999999998,t,7.300683006975688e-12,1e4K
5116,4.64467e-12,Fe 2      4276.83A,-27.346,-27.346,t,7.2171127796550996e-12,1e4K
5117,2.6946400000000003e-12,Co 3      7371.84A,-27.35,-27.35,t,7.150945891976089e-12,1e4K
5118,2.061e-11,P  2      963.828A,-27.35,-27.35,t,7.150945891976089e-12,1e4K
5119,2.4565e-11,B  4      808.648A,-27.35,-27.35,t,7.150945891976089e-12,1e4K
5120,7.86717e-11,Mg 7      252.498A,-27.351,-27.351,t,7.134499172816207e-12,1e4K
5121,1.65006e-11,S  2      1203.86A,-27.354,-27.354,t,7.085385625969651e-12,1e4K
5122,4.47998e-11,Mg 9      443.405A,-27.355999999999998,-27.355999999999998,t,7.052831236114848e-12,1e4K
5123,9.57086e-11,S 10      207.551A,-27.358,-27.358,t,7.0204264200947464e-12,1e4K
5124,1.37262e-11,Si 3      1447.19A,-27.361,-27.361,t,6.9720981445544155e-12,1e4K
5125,5.78665e-11,Al 7      343.281A,-27.362,-27.362,t,6.956062763799083e-12,1e4K
5126,4.91067e-12,He 1      4045.17A,-27.362,-27.362,t,6.956062763799083e-12,1e4K
5127,4.2382e-12,Li 2      4687.01A,-27.363000000000003,-27.363000000000003,t,6.940064263395955e-12,1e4K
5128,6.64887e-12,Si 1      2987.64A,-27.364,-27.364,t,6.924102558522803e-12,1e4K
5129,2.6258999999999997e-10,Mg 9      75.6481A,-27.366,-27.366,t,6.892289197051184e-12,1e4K
5130,1.51556e-11,P  2      1310.70A,-27.366999999999997,-27.366999999999997,t,6.876437371781498e-12,1e4K
5131,2.94028e-11,Be 3      675.598A,-27.369,-27.369,t,6.84484301194976e-12,1e4K
5132,1.76005e-12,O  1      1.12863m,-27.369,-27.369,t,6.84484301194976e-12,1e4K
5133,6.81302e-11,S 11      291.566A,-27.369,-27.369,t,6.84484301194976e-12,1e4K
5134,1.93341e-11,O  1      1027.43A,-27.371,-27.371,t,6.813393815015552e-12,1e4K
5135,3.4508e-12,Fe 4      5756.48A,-27.375999999999998,-27.375999999999998,t,6.7354015409500866e-12,1e4K
5136,1.2409700000000002e-10,Al 4      160.072A,-27.379,-27.379,t,6.689035362876561e-12,1e4K
5137,9.34669e-11,Fe11      212.529A,-27.379,-27.379,t,6.689035362876561e-12,1e4K
5138,2.31337e-14,He 1      85.8682m,-27.379,-27.379,t,6.689035362876561e-12,1e4K
5139,8.89068e-11,Al 6      223.430A,-27.381,-27.381,t,6.658302037063283e-12,1e4K
5140,1.0289e-11,O  8      1930.65A,-27.381999999999998,-27.381999999999998,t,6.64298836732791e-12,1e4K
5141,3.3691800000000004e-12,Na 1      5895.92A,-27.385,-27.385,t,6.597258357066869e-12,1e4K
5142,1.93652e-12,Fe 6      1.02578m,-27.386,-27.386,t,6.582085083899524e-12,1e4K
5143,8.88528e-11,Fe11      223.566A,-27.386,-27.386,t,6.582085083899524e-12,1e4K
5144,2.23588e-11,S  2      888.439A,-27.386,-27.386,t,6.582085083899524e-12,1e4K
5145,3.88613e-12,Fe 2      5111.63A,-27.386999999999997,-27.386999999999997,t,6.566946708292065e-12,1e4K
5146,4.1424099999999997e-10,Ne 9      47.9539A,-27.39,-27.39,t,6.521740165129819e-12,1e4K
5147,2.6496e-11,B  5      749.715A,-27.391,-27.391,t,6.5067405789841664e-12,1e4K
5148,3.34809e-12,O  7      5933.07A,-27.393,-27.393,t,6.476844821621813e-12,1e4K
5149,4.64121e-11,Fe 6      428.002A,-27.394000000000002,-27.394000000000002,t,6.461948491900839e-12,1e4K
5150,3.83833e-12,Fe 5      5175.29A,-27.394000000000002,-27.394000000000002,t,6.461948491900839e-12,1e4K
5151,2.4362499999999997e-10,Mg 9      81.5369A,-27.395,-27.395,t,6.447086422787554e-12,1e4K
5152,3.2745700000000003e-12,Co 8      6066.28A,-27.395,-27.395,t,6.447086422787554e-12,1e4K
5153,2.99427e-13,Ni 2      6.63416m,-27.395,-27.395,t,6.447086422787554e-12,1e4K
5154,3.72435e-12,Co 3      5333.67A,-27.396,-27.396,t,6.432258535484641e-12,1e4K
5155,2.5712e-11,Cl 6      772.577A,-27.397,-27.397,t,6.417464751376224e-12,1e4K
5156,7.91664e-11,Ne 3      250.920A,-27.401,-27.401,t,6.358629080886866e-12,1e4K
5157,4.20308e-13,Fe 4      4.72617m,-27.401999999999997,-27.401999999999997,t,6.3440046398248035e-12,1e4K
5158,1.1188399999999999e-10,S 10      177.545A,-27.401999999999997,-27.401999999999997,t,6.3440046398248035e-12,1e4K
5159,2.41004e-12,N  1      8242.39A,-27.403000000000002,-27.403000000000002,t,6.329413834043711e-12,1e4K
5160,2.76089e-11,B  4      719.496A,-27.403000000000002,-27.403000000000002,t,6.329413834043711e-12,1e4K
5161,2.30908e-13,Fe 3      8.60277m,-27.404,-27.404,t,6.314856586184796e-12,1e4K
5162,3.94662e-10,Ne 9      50.3329A,-27.404,-27.404,t,6.314856586184796e-12,1e4K
5163,3.0276e-11,Cr 5      656.112A,-27.405,-27.405,t,6.300332819066825e-12,1e4K
5164,8.316260000000001e-12,Fe 2      2388.63A,-27.405,-27.405,t,6.300332819066825e-12,1e4K
5165,8.73697e-11,Si 9      227.361A,-27.405,-27.405,t,6.300332819066825e-12,1e4K
5166,1.13816e-10,Fe10      174.531A,-27.405,-27.405,t,6.300332819066825e-12,1e4K
5167,7.72767e-11,O  7      257.056A,-27.410999999999998,-27.410999999999998,t,6.21388901209471e-12,1e4K
5168,3.31702e-11,Cr 5      598.864A,-27.410999999999998,-27.410999999999998,t,6.21388901209471e-12,1e4K
5169,2.3768e-12,Cr 2      8357.64A,-27.416,-27.416,t,6.142759212760938e-12,1e4K
5170,6.1704e-13,Fe 4      3.21932m,-27.418000000000003,-27.418000000000003,t,6.114535797868204e-12,1e4K
5171,2.42604e-12,N  1      8188.01A,-27.42,-27.42,t,6.086442057787867e-12,1e4K
5172,2.21643e-12,Fe 4      8962.37A,-27.423000000000002,-27.423000000000002,t,6.0445432853732616e-12,1e4K
5173,2.1687e-11,N  2      915.962A,-27.426,-27.426,t,6.002932942079229e-12,1e4K
5174,7.58185e-16,B  5      2620.00m,-27.426,-27.426,t,6.002932942079229e-12,1e4K
5175,2.0625099999999997e-10,O  7      96.3122A,-27.427,-27.427,t,5.9891265794349385e-12,1e4K
5176,1.36723e-11,P  2      1452.90A,-27.428,-27.428,t,5.975351970543571e-12,1e4K
5177,3.68169e-11,O  2      539.547A,-27.430999999999997,-27.430999999999997,t,5.934217936910518e-12,1e4K
5178,1.50901e-12,O  1      1.31639m,-27.433000000000003,-27.433000000000003,t,5.90695268214525e-12,1e4K
5179,9.83884e-12,Al 8      2018.98A,-27.434,-27.434,t,5.89336706797315e-12,1e4K
5180,3.2942699999999996e-16,N  7      6030.00m,-27.436,-27.436,t,5.8662895059015735e-12,1e4K
5181,3.17861e-11,Mg10      624.943A,-27.436,-27.436,t,5.8662895059015735e-12,1e4K
5182,1.70041e-11,N  1      1168.22A,-27.439,-27.439,t,5.825906252994161e-12,1e4K
5183,4.94343e-11,Mn 6      401.836A,-27.439,-27.439,t,5.825906252994161e-12,1e4K
5184,3.2758e-12,O  8      6064.01A,-27.44,-27.44,t,5.812507040436471e-12,1e4K
5185,7.35637e-11,Fe 7      270.031A,-27.443,-27.443,t,5.772494023417123e-12,1e4K
5186,3.31077e-11,Cr 5      599.994A,-27.444000000000003,-27.444000000000003,t,5.759217655578555e-12,1e4K
5187,1.69669e-11,O  8      1170.77A,-27.445999999999998,-27.445999999999998,t,5.732756454069516e-12,1e4K
5188,2.2233300000000002e-10,O  7      89.3456A,-27.447,-27.447,t,5.7195714801042945e-12,1e4K
5189,3.00182e-10,F  8      66.1747A,-27.447,-27.447,t,5.7195714801042945e-12,1e4K
5190,2.66913e-12,N  1      7442.30A,-27.45,-27.45,t,5.680198226982247e-12,1e4K
5191,3.66995e-12,Fe 4      5412.74A,-27.451999999999998,-27.451999999999998,t,5.654100086768681e-12,1e4K
5192,3.7243699999999994e-12,Fe 2      5333.65A,-27.458000000000002,-27.458000000000002,t,5.576522925285549e-12,1e4K
5193,1.59134e-11,Ne 9      1248.28A,-27.459,-27.459,t,5.5636972784653535e-12,1e4K
5194,2.2542599999999998e-10,Ne 8      88.1196A,-27.459,-27.459,t,5.5636972784653535e-12,1e4K
5195,2.28764e-12,N  1      8683.40A,-27.46,-27.46,t,5.550901129814234e-12,1e4K
5196,4.63401e-11,P  9      428.667A,-27.461,-27.461,t,5.538134411488374e-12,1e4K
5197,8.78103e-11,Mg 5      226.220A,-27.463,-27.463,t,5.5126889952164075e-12,1e4K
5198,6.42686e-11,Al 7      309.085A,-27.463,-27.463,t,5.5126889952164075e-12,1e4K
5199,4.94386e-11,B  5      401.801A,-27.463,-27.463,t,5.5126889952164075e-12,1e4K
5200,4.45597e-12,Fe 2      4457.94A,-27.465,-27.465,t,5.487360490012572e-12,1e4K
5201,2.15453e-11,O  8      921.985A,-27.471999999999998,-27.471999999999998,t,5.399623663487253e-12,1e4K
5202,2.43704e-13,Fe 4      8.15106m,-27.479,-27.479,t,5.313289651802059e-12,1e4K
5203,1.75921e-12,N  1      1.12917m,-27.482,-27.482,t,5.276713223113498e-12,1e4K
5204,6.54667e-12,Li 2      3034.28A,-27.483,-27.483,t,5.264577119473633e-12,1e4K
5205,3.62261e-12,Li 2      5483.46A,-27.483,-27.483,t,5.264577119473633e-12,1e4K
5206,1.5227200000000002e-10,N  6      130.454A,-27.484,-27.484,t,5.252468928097583e-12,1e4K
5207,4.193869999999999e-12,P  2      4736.55A,-27.487,-27.487,t,5.21631118632605e-12,1e4K
5208,9.96268e-12,Sc 3      1993.89A,-27.488000000000003,-27.488000000000003,t,5.2043140035157425e-12,1e4K
5209,6.8936100000000006e-12,Si 1      2881.58A,-27.489,-27.489,t,5.192344413460292e-12,1e4K
5210,1.39803e-11,Li 2      1420.89A,-27.49,-27.49,t,5.180402352698039e-12,1e4K
5211,2.18085e-10,Mg 9      91.0859A,-27.491,-27.491,t,5.1684877579133245e-12,1e4K
5212,1.75639e-11,Si 6      1130.99A,-27.491,-27.491,t,5.1684877579133245e-12,1e4K
5213,2.09741e-12,Fe 2      9470.94A,-27.493000000000002,-27.493000000000002,t,5.144740713741942e-12,1e4K
5214,3.91074e-11,N  6      507.947A,-27.493000000000002,-27.493000000000002,t,5.144740713741942e-12,1e4K
5215,1.5910100000000001e-12,Fe 2      1.24854m,-27.494,-27.494,t,5.132908138450851e-12,1e4K
5216,5.09257e-12,Al 2      3900.67A,-27.496,-27.496,t,5.109324567781732e-12,1e4K
5217,4.83071e-12,Mn 5      4112.12A,-27.497,-27.497,t,5.097573447365959e-12,1e4K
5218,1.78625e-10,Ne 9      111.208A,-27.498,-27.498,t,5.0858493537771565e-12,1e4K
5219,1.20265e-10,S  9      165.173A,-27.499000000000002,-27.499000000000002,t,5.074152224855346e-12,1e4K
5220,1.10536e-12,Fe 2      1.79710m,-27.499000000000002,-27.499000000000002,t,5.074152224855346e-12,1e4K
5221,4.33583e-11,Be 3      458.147A,-27.502,-27.502,t,5.039222006634671e-12,1e4K
5222,5.0691e-11,Fe 8      391.873A,-27.505,-27.505,t,5.0045322463448314e-12,1e4K
5223,9.40215e-12,Ca 2      2112.76A,-27.505,-27.505,t,5.0045322463448314e-12,1e4K
5224,1.7649099999999998e-12,P  2      1.12553m,-27.511,-27.511,t,4.935867489749784e-12,1e4K
5225,7.1990100000000004e-12,Fe 2      2759.33A,-27.513,-27.513,t,4.913189238626191e-12,1e4K
5226,4.19483e-12,C  2      4735.46A,-27.513,-27.513,t,4.913189238626191e-12,1e4K
5227,4.0495599999999996e-12,Fe 2      4905.34A,-27.514,-27.514,t,4.9018892169496575e-12,1e4K
5228,4.82469e-11,Fe 8      411.725A,-27.516,-27.516,t,4.879367081808736e-12,1e4K
5229,4.53394e-11,P  9      438.128A,-27.517,-27.517,t,4.868144848934229e-12,1e4K
5230,1.63345e-10,N  6      121.610A,-27.52,-27.52,t,4.834632775514283e-12,1e4K
5231,1.18177e-10,N  4      168.090A,-27.521,-27.521,t,4.823513428689195e-12,1e4K
5232,3.08473e-11,F  6      643.961A,-27.521,-27.521,t,4.823513428689195e-12,1e4K
5233,2.32698e-11,P  9      853.659A,-27.523000000000003,-27.523000000000003,t,4.801351397585036e-12,1e4K
5234,5.12059e-11,Mg 6      387.933A,-27.525,-27.525,t,4.779291191764521e-12,1e4K
5235,1.0453799999999999e-10,Mg10      190.021A,-27.531,-27.531,t,4.713716858295285e-12,1e4K
5236,4.22685e-10,Ne 9      46.9958A,-27.531999999999996,-27.531999999999996,t,4.702875610362676e-12,1e4K
5237,3.41267e-11,Be 3      582.079A,-27.534000000000002,-27.534000000000002,t,4.681267859685312e-12,1e4K
5238,7.95187e-12,Fe 9      2498.08A,-27.534000000000002,-27.534000000000002,t,4.681267859685312e-12,1e4K
5239,1.25677e-10,Ne 9      158.060A,-27.537,-27.537,t,4.649042238410637e-12,1e4K
5240,4.20258e-11,V 10      472.672A,-27.537,-27.537,t,4.649042238410637e-12,1e4K
5241,1.5637e-12,Fe 2      1.27035m,-27.538,-27.538,t,4.6383497379760244e-12,1e4K
5242,2.42035e-13,Fe 3      8.20727m,-27.54,-27.54,t,4.6170384567523826e-12,1e4K
5243,1.60435e-12,N  1      1.23816m,-27.541,-27.541,t,4.606419562973023e-12,1e4K
5244,3.4396900000000003e-12,Mn 6      5775.07A,-27.544,-27.544,t,4.5747091937486515e-12,1e4K
5245,8.84834e-11,V  6      224.499A,-27.546,-27.546,t,4.5536903142652555e-12,1e4K
5246,2.68796e-10,F  8      73.9016A,-27.551,-27.551,t,4.501564652276257e-12,1e4K
5247,3.64179e-12,Co 3      5454.59A,-27.554000000000002,-27.554000000000002,t,4.470576099179913e-12,1e4K
5248,3.39275e-10,Ne 9      58.5497A,-27.555,-27.555,t,4.460294059475405e-12,1e4K
5249,6.31663e-15,S  2      314.479m,-27.555,-27.555,t,4.460294059475405e-12,1e4K
5250,1.75146e-11,N  1      1134.17A,-27.555999999999997,-27.555999999999997,t,4.45003566780599e-12,1e4K
5251,2.53527e-12,B  3      7835.25A,-27.555999999999997,-27.555999999999997,t,4.45003566780599e-12,1e4K
5252,2.69245e-12,Ni 2      7377.83A,-27.557,-27.557,t,4.439800869782663e-12,1e4K
5253,1.68919e-11,S  2      1175.97A,-27.558000000000003,-27.558000000000003,t,4.429589611141542e-12,1e4K
5254,5.85784e-13,Fe 4      3.39109m,-27.558000000000003,-27.558000000000003,t,4.429589611141542e-12,1e4K
5255,4.69105e-11,Fe 6      423.454A,-27.559,-27.559,t,4.419401837743659e-12,1e4K
5256,9.29175e-12,B  3      2137.86A,-27.561999999999998,-27.561999999999998,t,4.3889788894842305e-12,1e4K
5257,1.42694e-11,Ar11      1392.10A,-27.561999999999998,-27.561999999999998,t,4.3889788894842305e-12,1e4K
5258,5.883680000000001e-12,Fe 2      3376.20A,-27.561999999999998,-27.561999999999998,t,4.3889788894842305e-12,1e4K
5259,5.2992e-10,B  5      37.4858A,-27.564,-27.564,t,4.368813363234067e-12,1e4K
5260,8.01451e-12,C  1      2478.56A,-27.565,-27.565,t,4.35876537132744e-12,1e4K
5261,4.1683699999999995e-10,Ne 9      47.6552A,-27.568,-27.568,t,4.3287598415667104e-12,1e4K
5262,1.53066e-12,Fe 2      1.29777m,-27.569000000000003,-27.569000000000003,t,4.3188039702036e-12,1e4K
5263,2.52686e-11,Cl 8      786.133A,-27.572,-27.572,t,4.289073532793274e-12,1e4K
5264,3.656169999999999e-12,Fe 2      5433.13A,-27.576999999999998,-27.576999999999998,t,4.23997691405397e-12,1e4K
5265,3.89447e-11,Be 3      510.069A,-27.576999999999998,-27.576999999999998,t,4.23997691405397e-12,1e4K
5266,1.19395e-12,Fe 2      1.66377m,-27.578000000000003,-27.578000000000003,t,4.230225237757752e-12,1e4K
5267,2.00777e-11,Li 2      989.377A,-27.578000000000003,-27.578000000000003,t,4.230225237757752e-12,1e4K
5268,3.06314e-11,F  6      648.500A,-27.579,-27.579,t,4.2204959896947074e-12,1e4K
5269,2.1305e-10,F  8      93.2384A,-27.581999999999997,-27.581999999999997,t,4.19144229966204e-12,1e4K
5270,6.12753e-10,Ca12      32.4184A,-27.581999999999997,-27.581999999999997,t,4.19144229966204e-12,1e4K
5271,6.014330000000001e-12,Fe 2      3302.86A,-27.586,-27.586,t,4.15301492567994e-12,1e4K
5272,2.97417e-16,Mg10      6679.00m,-27.587,-27.587,t,4.143463256406881e-12,1e4K
5273,7.265589999999999e-12,Sc 3      2734.05A,-27.588,-27.588,t,4.133933555363538e-12,1e4K
5274,7.98988e-11,O  3      248.620A,-27.59,-27.59,t,4.114939855980135e-12,1e4K
5275,1.67186e-11,B  4      1188.17A,-27.590999999999998,-27.590999999999998,t,4.105475756937371e-12,1e4K
5276,7.55002e-12,Fe 2      2631.05A,-27.593000000000004,-27.593000000000004,t,4.086612809260764e-12,1e4K
5277,2.43884e-10,Mg 9      81.4504A,-27.596,-27.596,t,4.058480764559453e-12,1e4K
5278,2.43625e-12,Cr12      8153.70A,-27.598000000000003,-27.598000000000003,t,4.039833739259424e-12,1e4K
5279,3.42731e-12,Fe 4      5795.93A,-27.599,-27.599,t,4.030542379491652e-12,1e4K
5280,1.457e-11,S  2      1363.38A,-27.605,-27.605,t,3.97524126485982e-12,1e4K
5281,5.79887e-12,Fe 2      3425.57A,-27.605999999999998,-27.605999999999998,t,3.966098463660711e-12,1e4K
5282,5.4922699999999996e-12,He 1      3616.80A,-27.607,-27.607,t,3.956976690320811e-12,1e4K
5283,4.28475e-10,Ne 9      46.3608A,-27.608,-27.608,t,3.947875896477418e-12,1e4K
5284,1.34939e-11,P  2      1472.10A,-27.608,-27.608,t,3.947875896477418e-12,1e4K
5285,2.11345e-12,Fe 2      9399.04A,-27.609,-27.609,t,3.938796033879029e-12,1e4K
5286,1.44146e-11,Na 6      1378.08A,-27.61,-27.61,t,3.9297370543851475e-12,1e4K
5287,4.88231e-12,Sc 3      4068.66A,-27.611,-27.611,t,3.920698909965904e-12,1e4K
5288,2.892e-10,Mg 9      68.6876A,-27.612,-27.612,t,3.9116815527020184e-12,1e4K
5289,1.61123e-12,N  1      1.23288m,-27.613000000000003,-27.613000000000003,t,3.902684934784265e-12,1e4K
5290,7.61941e-12,Fe 2      2607.09A,-27.613000000000003,-27.613000000000003,t,3.902684934784265e-12,1e4K
5291,4.60655e-11,Mn 6      431.222A,-27.614,-27.614,t,3.8937090085136e-12,1e4K
5292,1.28294e-12,Co 3      1.54836m,-27.616,-27.616,t,3.87581904066489e-12,1e4K
5293,5.375399999999999e-13,Fe 5      3.69544m,-27.619,-27.619,t,3.8491380900597286e-12,1e4K
5294,5.5394e-12,Cl 2      3586.03A,-27.62,-27.62,t,3.840285318114402e-12,1e4K
5295,6.01297e-11,Ne 5      330.360A,-27.621,-27.621,t,3.831452906979574e-12,1e4K
5296,3.8969800000000004e-10,Ne 9      50.9739A,-27.623,-27.623,t,3.8138489799347024e-12,1e4K
5297,4.56985e-12,Fe 2      4346.85A,-27.624000000000002,-27.624000000000002,t,3.805077370690422e-12,1e4K
5298,7.011090000000001e-13,Fe 4      2.83329m,-27.625,-27.625,t,3.796325935587608e-12,1e4K
5299,1.69781e-10,N  6      117.000A,-27.625999999999998,-27.625999999999998,t,3.7875946282269906e-12,1e4K
5300,1.09664e-12,Fe 2      1.81139m,-27.629,-27.629,t,3.761521010205113e-12,1e4K
5301,4.21084e-10,Ne 9      47.1746A,-27.631,-27.631,t,3.744238391039767e-12,1e4K
5302,1.81085e-10,Ne 9      109.697A,-27.631999999999998,-27.631999999999998,t,3.7356268817072495e-12,1e4K
5303,1.17067e-12,C  5      1.69685m,-27.633000000000003,-27.633000000000003,t,3.727035178296529e-12,1e4K
5304,1.37782e-11,Si 3      1441.73A,-27.633000000000003,-27.633000000000003,t,3.727035178296529e-12,1e4K
5305,1.90865e-12,N  1      1.04076m,-27.633000000000003,-27.633000000000003,t,3.727035178296529e-12,1e4K
5306,3.2070900000000002e-12,Fe 4      6193.92A,-27.635,-27.635,t,3.7099110071360884e-12,1e4K
5307,9.92103e-13,Co 3      2.00226m,-27.636,-27.636,t,3.701378448595688e-12,1e4K
5308,2.61685e-14,Fe 5      75.9099m,-27.638,-27.638,t,3.684372159400317e-12,1e4K
5309,5.64016e-11,Mg 5      352.197A,-27.64,-27.64,t,3.667444007006229e-12,1e4K
5310,1.81147e-11,S  2      1096.60A,-27.641,-27.641,t,3.659009119855775e-12,1e4K
5311,5.20265e-11,S 10      381.814A,-27.641,-27.641,t,3.659009119855775e-12,1e4K
5312,2.40026e-10,Ne 9      82.7595A,-27.642,-27.642,t,3.650593632407401e-12,1e4K
5313,7.3098e-12,Fe 2      2717.51A,-27.642,-27.642,t,3.650593632407401e-12,1e4K
5314,4.95634e-11,Na 5      400.789A,-27.642,-27.642,t,3.650593632407401e-12,1e4K
5315,2.75945e-11,Cl 8      719.870A,-27.643,-27.643,t,3.64219750004306e-12,1e4K
5316,8.257289999999999e-12,Fe12      2405.69A,-27.643,-27.643,t,3.64219750004306e-12,1e4K
5317,5.4765e-12,Sc 2      3627.22A,-27.646,-27.646,t,3.6171247888113674e-12,1e4K
5318,4.48264e-12,Mn 5      4431.42A,-27.65,-27.65,t,3.583962789417826e-12,1e4K
5319,7.34734e-11,Fe 7      270.363A,-27.651,-27.651,t,3.575719903739811e-12,1e4K
5320,2.2494299999999997e-10,Be 3      88.3088A,-27.651999999999997,-27.651999999999997,t,3.567495976172803e-12,1e4K
5321,1.90873e-12,N  1      1.04072m,-27.653000000000002,-27.653000000000002,t,3.559290963114269e-12,1e4K
5322,5.0996e-11,Fe 5      389.529A,-27.655,-27.655,t,3.542937506614286e-12,1e4K
5323,2.35187e-12,O  1      8446.25A,-27.658,-27.658,t,3.5185480963710947e-12,1e4K
5324,3.00563e-11,Ca 5      660.908A,-27.659000000000002,-27.659000000000002,t,3.5104556603121544e-12,1e4K
5325,8.58145e-11,Ne 9      231.481A,-27.66,-27.66,t,3.5023818363396996e-12,1e4K
5326,1.85414e-12,N  1      1.07135m,-27.660999999999998,-27.660999999999998,t,3.4943265816470883e-12,1e4K
5327,5.91442e-11,Cr 9      335.865A,-27.662,-27.662,t,3.4862898535261344e-12,1e4K
5328,5.1872699999999996e-12,He 1      3829.46A,-27.662,-27.662,t,3.4862898535261344e-12,1e4K
5329,1.26174e-11,Mn10      1574.37A,-27.663,-27.663,t,3.478271609366935e-12,1e4K
5330,8.95233e-12,Si 1      2218.92A,-27.664,-27.664,t,3.4702718066575564e-12,1e4K
5331,1.04958e-11,Fe 4      1892.61A,-27.666,-27.666,t,3.4543273560292112e-12,1e4K
5332,7.69076e-12,C  1      2582.90A,-27.669,-27.669,t,3.430547933772061e-12,1e4K
5333,1.10337e-11,Fe 7      1800.34A,-27.669,-27.669,t,3.430547933772061e-12,1e4K
5334,3.47077e-11,Ne 5      572.336A,-27.671999999999997,-27.671999999999997,t,3.4069322079063356e-12,1e4K
5335,2.05381e-11,P  2      967.202A,-27.671999999999997,-27.671999999999997,t,3.4069322079063356e-12,1e4K
5336,2.42698e-12,N  1      8184.86A,-27.674,-27.674,t,3.391278776299346e-12,1e4K
5337,3.6811199999999995e-10,Ne 9      53.9631A,-27.678,-27.678,t,3.3601873455942355e-12,1e4K
5338,1.7523e-11,Al 6      1133.62A,-27.678,-27.678,t,3.3601873455942355e-12,1e4K
5339,5.0015e-10,Ar11      39.7170A,-27.678,-27.678,t,3.3601873455942355e-12,1e4K
5340,1.35402e-11,Fe11      1467.07A,-27.680999999999997,-27.680999999999997,t,3.3370559786106e-12,1e4K
5341,1.1938500000000002e-10,F  6      166.389A,-27.682,-27.682,t,3.3293809628392194e-12,1e4K
5342,8.7347e-11,Ne 3      227.420A,-27.683000000000003,-27.683000000000003,t,3.3217235991142473e-12,1e4K
5343,3.01395e-12,Cr 5      6590.83A,-27.684,-27.684,t,3.3140838468371834e-12,1e4K
5344,8.91247e-11,Al 6      222.884A,-27.684,-27.684,t,3.3140838468371834e-12,1e4K
5345,6.78407e-11,Fe 6      292.810A,-27.685,-27.685,t,3.306461665502769e-12,1e4K
5346,3.10039e-10,Be 4      64.0708A,-27.686,-27.686,t,3.298857014698929e-12,1e4K
5347,4.78838e-11,Fe 6      414.847A,-27.686,-27.686,t,3.298857014698929e-12,1e4K
5348,8.00802e-11,Be 4      248.057A,-27.686,-27.686,t,3.298857014698929e-12,1e4K
5349,1.12563e-11,O  8      1764.74A,-27.686999999999998,-27.686999999999998,t,3.2912698541066168e-12,1e4K
5350,6.6799e-12,O  8      2973.77A,-27.688000000000002,-27.688000000000002,t,3.2837001434993814e-12,1e4K
5351,4.2984800000000005e-10,Ne 9      46.2128A,-27.688000000000002,-27.688000000000002,t,3.2837001434993814e-12,1e4K
5352,6.27821e-11,Fe 9      316.403A,-27.688000000000002,-27.688000000000002,t,3.2837001434993814e-12,1e4K
5353,8.54827e-11,O  3      232.380A,-27.69,-27.69,t,3.268612911797279e-12,1e4K
5354,4.56363e-12,Fe 2      4352.78A,-27.691,-27.691,t,3.2610953107113843e-12,1e4K
5355,5.70768e-11,N  6      348.031A,-27.691999999999997,-27.691999999999997,t,3.2535949996281954e-12,1e4K
5356,1.78052e-11,Si 4      1115.65A,-27.691999999999997,-27.691999999999997,t,3.2535949996281954e-12,1e4K
5357,2.52229e-11,S 10      787.558A,-27.693,-27.693,t,3.246111938781755e-12,1e4K
5358,4.20139e-12,Fe 2      4728.07A,-27.694000000000003,-27.694000000000003,t,3.2386460884977e-12,1e4K
5359,3.07977e-11,F  6      644.999A,-27.694000000000003,-27.694000000000003,t,3.2386460884977e-12,1e4K
5360,1.97624e-11,B  4      1005.16A,-27.695,-27.695,t,3.2311974091928353e-12,1e4K
5361,4.65992e-12,F  6      4262.83A,-27.695,-27.695,t,3.2311974091928353e-12,1e4K
5362,7.86956e-14,S  1      25.2421m,-27.695999999999998,-27.695999999999998,t,3.223765861374978e-12,1e4K
5363,6.53988e-11,Be 4      303.743A,-27.695999999999998,-27.695999999999998,t,3.223765861374978e-12,1e4K
5364,4.17463e-11,O  3      475.838A,-27.698,-27.698,t,3.2089540026855467e-12,1e4K
5365,1.33084e-11,N  1      1492.63A,-27.7,-27.7,t,3.194210198305068e-12,1e4K
